lr,wd,val_loss,train_loss,fim_norm,sam_sharpness,asam_sharpness,fisher_trace,grad_norm,weight_norm,final_acc
0.005421814280975652,0.0006706271090367463,0.2721814811229706,0.2565997540950775,0.13675270679306317,0.019243508577346802,0.02334347367286682,7.784097444303334,0.3690740764141083,9.92829704284668,0.9722222089767456
0.0010536219210345843,0.00010070072316456559,1.5365949869155884,1.521600365638733,0.3821241042821714,0.03596329689025879,0.030305027961730957,12.230714588165283,0.7189517617225647,7.094829559326172,0.9694444537162781
0.003949938719735901,0.00019949309196318332,0.4208795428276062,0.4218928813934326,0.23621139162817278,0.02067890763282776,0.024151772260665894,9.229649378508329,0.4028889238834381,9.05211353302002,0.9722222089767456
0.002534741961949763,0.00039046790191830884,0.7476108074188232,0.7440576553344727,0.2897568370934696,0.029709815979003906,0.03042525053024292,11.804440056085587,0.581369936466217,8.033344268798828,0.9750000238418579
0.0060257440920984265,4.7423140811121406e-05,0.21749036014080048,0.18089522421360016,0.1309847352919715,0.01673559844493866,0.020917072892189026,6.9297759280540046,0.3187926709651947,10.544295310974121,0.9722222089767456
0.0005638530127559436,1.541572234890904e-05,1.9091663360595703,1.9044299125671387,0.41504345393631503,0.03424072265625,0.026823878288269043,10.815613269805908,0.6870161890983582,6.950616359710693,0.9638888835906982
0.0014340367528772743,1.1800069021089958e-05,1.2692207098007202,1.2519655227661133,0.3508245369803093,0.03590798377990723,0.03148651123046875,13.375858502388,0.7126932144165039,7.397039413452148,0.9722222089767456
0.0008534852819566894,0.00012169963323840997,1.7077215909957886,1.6989439725875854,0.3981602335993145,0.03485870361328125,0.028039216995239258,11.23762990951538,0.6987122297286987,7.026179313659668,0.9694444537162781
0.0003741816659607172,0.00015193804050042241,1.988562822341919,1.9934263229370117,0.4083632797527196,0.034743666648864746,0.026145339012145996,10.86491304397583,0.6962421536445618,6.892063617706299,0.949999988079071
0.00011508017135300934,1.1876716161269184e-05,2.2040326595306396,2.1987688541412354,0.42485189013522395,0.033326148986816406,0.02385687828063965,10.193377017974854,0.6662012338638306,6.845986843109131,0.7972221970558167
0.004417749855216523,5.252684100000481e-05,0.3118210732936859,0.2975524067878723,0.18640863805368948,0.01803523302078247,0.021146655082702637,7.586647488437593,0.347764253616333,9.51565170288086,0.9750000238418579
0.00017952338368491265,0.00011078641782934485,2.215879201889038,2.2127301692962646,0.43044160693681954,0.0337221622467041,0.023906707763671875,10.04165225982666,0.6737242341041565,6.850183963775635,0.8833333253860474
0.0034672655630792193,2.701730682925726e-05,0.49596545100212097,0.4830673933029175,0.24795534018430604,0.02182614803314209,0.024705082178115845,10.053555438220501,0.4239661693572998,8.788476943969727,0.9722222089767456
0.0017610875694333726,1.481477056494542e-05,1.0991079807281494,1.0837103128433228,0.3435463572543622,0.03355395793914795,0.032083988189697266,13.56606379032135,0.6646947264671326,7.524636745452881,0.9777777791023254
0.00012687131530893567,0.00011553385460530907,2.2050111293792725,2.199955940246582,0.40910779866602226,0.03490042686462402,0.024848222732543945,10.455505514144898,0.6965610980987549,6.828530311584473,0.8194444179534912
0.0012057860169848358,0.0001883041116446473,1.3494200706481934,1.3561943769454956,0.36580548236250415,0.036115407943725586,0.032526254653930664,12.556627225875854,0.7190860509872437,7.159864902496338,0.9750000238418579
0.0028325831505321857,0.0008947550514356687,0.6599476337432861,0.664789080619812,0.3092076472005862,0.02630239725112915,0.028248131275177002,10.46590474128723,0.5162721872329712,8.228689193725586,0.9777777791023254
0.0010779551620950165,4.4249966462982055e-05,1.5020591020584106,1.499682068824768,0.3658870373121529,0.036920785903930664,0.031961798667907715,12.36340606212616,0.7365943789482117,7.138490676879883,0.9777777791023254
0.003893788781594572,3.4806832437149e-05,0.43065309524536133,0.4221420884132385,0.23755017011533014,0.019554853439331055,0.02255702018737793,8.75710000038147,0.3813510835170746,9.074297904968262,0.9750000238418579
0.0007549928546183039,1.4352011136230909e-05,1.717310905456543,1.7077847719192505,0.39513359962857253,0.037294864654541016,0.02965867519378662,12.510688381195068,0.74661785364151,7.020735740661621,0.9666666388511658
0.00011238322401194937,0.0008419704106319226,2.2420856952667236,2.2303154468536377,0.4495179213199205,0.03362274169921875,0.024470806121826172,10.698295192718506,0.670985758304596,6.847951889038086,0.8055555820465088
0.0046985109250894785,0.00024657464253392705,0.3128880262374878,0.2953546345233917,0.16334149077837484,0.017726466059684753,0.02057577669620514,7.946232679337263,0.3424507677555084,9.585701942443848,0.9777777791023254
0.000657515339012736,2.2212049883899376e-05,1.883007526397705,1.8409857749938965,0.395189091560529,0.03564321994781494,0.027454018592834473,11.83642526626587,0.7142495512962341,6.92559289932251,0.9638888835906982
0.0002055294619639017,3.165816923187968e-05,2.171461343765259,2.164668560028076,0.4261934970952915,0.03241443634033203,0.023673057556152344,10.047724161148071,0.6483144760131836,6.8040900230407715,0.8694444298744202
0.001254449923662645,0.00026865309327169103,1.345347285270691,1.3358285427093506,0.3615461329780632,0.03612673282623291,0.03226625919342041,12.849261846542358,0.7189831733703613,7.220670700073242,0.9750000238418579
0.0020911960669713066,3.6296754488993606e-05,0.952422559261322,0.9354933500289917,0.30500016725167717,0.03143078088760376,0.030932486057281494,14.175016825199128,0.6196377277374268,7.826523780822754,0.9722222089767456
0.008123263880610652,0.0002990844497340428,0.15937842428684235,0.10243747383356094,0.09537931900035655,0.0189032182097435,0.025483593344688416,7.118202939885668,0.34479570388793945,11.752022743225098,0.9750000238418579
0.0012844230922809453,0.00016727902653067208,1.380764126777649,1.3762961626052856,0.3537895977078084,0.035567522048950195,0.0321429967880249,12.488119597434997,0.7076348066329956,7.237013816833496,0.9666666388511658
0.0006905579427485709,3.129406490727312e-05,1.7471792697906494,1.7343034744262695,0.3853022524588588,0.03543412685394287,0.027734994888305664,11.54527982711792,0.7088719010353088,6.994807243347168,0.9694444537162781
0.0005151638228695856,0.0003278628584511124,1.892836332321167,1.8920782804489136,0.39631190664026866,0.035193562507629395,0.026876211166381836,10.671381278038025,0.705754816532135,6.8731608390808105,0.9583333134651184
0.00010685306331940677,1.706653206390032e-05,2.22589373588562,2.2311439514160156,0.43110281579346577,0.03441452980041504,0.02489018440246582,10.84519935131073,0.6875573992729187,6.878509044647217,0.8138889074325562
0.00012359624712587392,1.206306324118059e-05,2.2063043117523193,2.199506998062134,0.41814990912844296,0.034578800201416016,0.024941444396972656,11.084142169952393,0.6901847124099731,6.835423469543457,0.8305555582046509
0.005139503522154862,0.00025545577128619265,0.2708742022514343,0.258882075548172,0.1679130345931841,0.017516255378723145,0.021182134747505188,6.91660586450249,0.3364417254924774,9.848959922790527,0.9694444537162781
0.0008878664758716851,1.5691639471778145e-05,1.6397119760513306,1.6456408500671387,0.38103803333352765,0.03690803050994873,0.030268073081970215,11.735311794281007,0.7378048300743103,7.006696701049805,0.9666666388511658
0.000962125555319556,8.850005519621137e-05,1.6315302848815918,1.6104199886322021,0.3820609733958997,0.03515315055847168,0.029301762580871582,11.82321346282959,0.7033542394638062,7.119017601013184,0.9722222089767456
0.0002220259514481054,7.374002805074e-05,2.17083477973938,2.160926342010498,0.4122609329320928,0.03210711479187012,0.023052692413330078,10.261294941902161,0.6422486901283264,6.7745680809021,0.9194444417953491
0.000626627526698907,0.00017049050458377182,1.8663196563720703,1.8586961030960083,0.405533004122344,0.03432345390319824,0.02630794048309326,10.948373908996581,0.6884207725524902,6.891204833984375,0.9583333134651184
0.001862890387420621,1.2319923739394184e-05,0.9942371845245361,0.9850812554359436,0.3386978785043398,0.03132152557373047,0.030576050281524658,12.63518892288208,0.6196525692939758,7.645910739898682,0.9694444537162781
0.0005613390163158121,0.0001785335461982821,1.902951955795288,1.9033827781677246,0.42310959349146837,0.03483545780181885,0.026638269424438477,11.101436958312988,0.698566198348999,6.873629570007324,0.9611111283302307
0.0010145478086525616,0.0005163922103009255,1.5224517583847046,1.517066240310669,0.3839939580244976,0.03671538829803467,0.03040611743927002,12.374965405464172,0.7332484722137451,7.117480754852295,0.9722222089767456
0.0020767645566162436,2.1177215408860515e-05,0.9252092838287354,0.9242621064186096,0.32973066482373675,0.029576659202575684,0.029873311519622803,12.339631379842759,0.5849053263664246,7.7389397621154785,0.9777777791023254
0.00013840044764106221,0.00019268085128750393,2.182255268096924,2.1915578842163086,0.4312445767439831,0.03456234931945801,0.024969816207885742,10.043840789794922,0.6895623207092285,6.826442241668701,0.8388888835906982
0.00011298547638502803,0.00014844007412532064,2.1933350563049316,2.198495388031006,0.43908663407462384,0.03412175178527832,0.024595022201538086,10.381657557487488,0.681056797504425,6.85532283782959,0.7916666865348816
0.007593823221110975,0.00014156254304586405,0.17543278634548187,0.13444872200489044,0.09560769894896234,0.0177278071641922,0.02335330843925476,7.414279262593482,0.33385956287384033,11.382776260375977,0.9750000238418579
0.0005975026728899026,0.00019345343114003435,1.8514151573181152,1.8275665044784546,0.39333730144407936,0.0358806848526001,0.02789628505706787,11.21329089164734,0.7183817625045776,6.849574089050293,0.9638888835906982
0.0008250984684608617,0.00012337682181468124,1.6441715955734253,1.6383146047592163,0.3621717047934016,0.03722035884857178,0.030008792877197266,12.236092739105224,0.7433292865753174,7.005932807922363,0.9722222089767456
0.007637120051791047,5.9184131047454885e-05,0.167607843875885,0.12707601487636566,0.09374175953149554,0.01460062712430954,0.02021688222885132,4.929415872634854,0.27342429757118225,11.573481559753418,0.9777777791023254
0.008363366476207685,0.0006466976516701952,0.1517910659313202,0.10372995585203171,0.08685959558079563,0.01436760276556015,0.019797392189502716,5.011998131018482,0.26679104566574097,11.809670448303223,0.9750000238418579
0.0002463668493421493,1.3763300805327487e-05,2.1449670791625977,2.132364511489868,0.4207197281619948,0.03507709503173828,0.02621603012084961,10.738594198226929,0.7011956572532654,6.82180643081665,0.8999999761581421
0.00015905817778820363,1.0875360232120626e-05,2.1595942974090576,2.157665491104126,0.41354365171978325,0.03485369682312012,0.025465011596679688,10.434305448532104,0.696124792098999,6.83991813659668,0.8638888597488403
0.00015448485924752335,0.00023228092500006292,2.185109853744507,2.192040205001831,0.42859013529215695,0.03261089324951172,0.02344226837158203,10.051018452644348,0.6510002017021179,6.797820091247559,0.8361111283302307
0.0001387961107931579,4.344614632832495e-05,2.255065441131592,2.2520694732666016,0.4409873398168653,0.03416943550109863,0.025002241134643555,10.943614373207092,0.6809430122375488,6.839096546173096,0.8527777791023254
0.004894976621425349,1.113124832540449e-05,0.30390551686286926,0.3033592700958252,0.17899086015477075,0.017789632081985474,0.02142581343650818,7.624939751513303,0.3416496813297272,9.782591819763184,0.9722222089767456
0.004255366449682059,3.661925879352616e-05,0.34760090708732605,0.33818843960762024,0.22939097729238306,0.018733710050582886,0.022257357835769653,7.282646812237799,0.36264243721961975,9.311767578125,0.9722222089767456
0.00017231760714244045,0.00024744252044213834,2.194605588912964,2.1878745555877686,0.42129920148026395,0.03520536422729492,0.025588512420654297,10.745216445922852,0.7037208080291748,6.757911205291748,0.8500000238418579
0.0018108634100884495,0.0005687796203968947,1.03328275680542,1.0277538299560547,0.35729403869361165,0.033545732498168945,0.0321965217590332,13.406160001754762,0.6640293598175049,7.591869354248047,0.9777777791023254
0.002952174928235019,0.0004045403638787858,0.611156165599823,0.596092700958252,0.29310425661558104,0.024849414825439453,0.02741628885269165,11.457602893710137,0.487824410200119,8.400988578796387,0.9750000238418579
0.00036649592076213005,2.2640138930532064e-05,2.017885684967041,2.0068371295928955,0.40086631516373183,0.03542900085449219,0.02610468864440918,10.929096684455871,0.7098599672317505,6.846614360809326,0.9472222328186035
0.0031712428662619215,0.0004108369330865424,0.561981737613678,0.5687245726585388,0.28256159091657024,0.022893071174621582,0.02544403076171875,10.917124244570733,0.44929179549217224,8.522883415222168,0.9666666388511658
0.009572167377160835,6.687062061347504e-05,0.12334535270929337,0.09245999902486801,0.07318303208833689,0.021296486258506775,0.02907450497150421,9.028209800809892,0.3814663589000702,12.558662414550781,0.9722222089767456
0.0005546719086332962,0.00035712966096410547,1.8516331911087036,1.8493568897247314,0.40731536287600645,0.036187171936035156,0.028393268585205078,11.426466903686524,0.7249569296836853,6.961619853973389,0.9555555582046509
0.0004804045151253058,0.0007269669235029611,1.977864384651184,1.9755043983459473,0.42277682969412367,0.03387486934661865,0.0256730318069458,10.80267906665802,0.6794635057449341,6.836453437805176,0.9583333134651184
0.005209853409855873,7.21087645427261e-05,0.2773016691207886,0.26463499665260315,0.1892036684368206,0.015055805444717407,0.018143191933631897,5.712738630026579,0.2862255573272705,9.996467590332031,0.9750000238418579
0.0031749883464243815,0.00032291316264561017,0.5316529870033264,0.5248129367828369,0.276633494819207,0.024086445569992065,0.026715964078903198,10.191613944470882,0.47043052315711975,8.626575469970703,0.9666666388511658
0.0001607858173371064,0.0006384190143734894,2.1653316020965576,2.164534091949463,0.42714524426880623,0.033635616302490234,0.024596452713012695,10.568684229850769,0.6719950437545776,6.889005661010742,0.8861111402511597
0.0010244829732647415,0.0004496917625266182,1.5604150295257568,1.5587687492370605,0.3779954399891396,0.036116957664489746,0.030423641204833984,12.439828643798828,0.7211349010467529,7.035909175872803,0.9750000238418579
0.00043661555309361573,0.0006180825136169212,2.0108163356781006,2.0151665210723877,0.4381794179681445,0.03198671340942383,0.024240970611572266,10.568084301948547,0.6412401795387268,6.864828586578369,0.9611111283302307
0.0006003483999219653,1.0511756762860398e-05,1.8103922605514526,1.8151627779006958,0.3978131354395974,0.03601682186126709,0.028618693351745605,11.166122002601623,0.7213000655174255,6.912854194641113,0.9694444537162781
0.006467909772210833,1.522556275245795e-05,0.1977423131465912,0.17523731291294098,0.11076340891131477,0.014455899596214294,0.019059494137763977,4.961614670404233,0.2743135690689087,10.875316619873047,0.9722222089767456
0.0004351382644078954,0.0007945549435775312,1.962736964225769,1.970476508140564,0.4143446355353166,0.035483717918395996,0.02758932113647461,11.173243045806885,0.7109785079956055,6.832637310028076,0.9611111283302307
0.007965522961695455,0.0001402412507055007,0.1598917692899704,0.10937362164258957,0.09867359147114625,0.011716634035110474,0.01621517539024353,3.3361719183973038,0.21599578857421875,11.803720474243164,0.9750000238418579
